frame_timestamp_original,frame_timestamp_new,residual,time_hardwaremanager,time_carla,brake,steer,throttle,ego_vx,ego_vy,ego_vz,ego_x,ego_y,ego_z,ego_yaw,ego_pitch,ego_roll,time_carla_s
1724765012.9634972,20.700000000000003,-0.009939241409298916,1724765012968988800,1724765012966489100,-0.0862745121121406,0.0235294122248888,0.0,5.380863666534424,-0.0010284886229783297,0.003927493467926979,283.92266845703125,330.57586669921875,0.3044467270374298,0.07673440128564835,-0.0417802631855011,-0.16180415451526642,1724765012.966489
1724765013.0315692,20.75,-0.028011322021484375,1724765013031569200,1724765013030572900,-0.0745098069310188,0.0235294122248888,0.0,5.219516277313232,0.0032623992301523685,0.004111297894269228,284.18475341796875,330.57635498046875,0.3044828772544861,0.07135171443223953,-0.045229509472846985,-0.1600952297449112,1724765013.030573
1724765013.0595129,20.8,-0.005954933166503196,1724765013063504700,1724765013062508200,-0.0705882385373115,0.0235294122248888,0.0,5.081150054931641,0.004785814322531223,0.004273516591638327,284.4280090332031,330.5768737792969,0.3045155107975006,0.07025319337844849,-0.04833724722266197,-0.159088134765625,1724765013.0625083
1724765013.1269948,20.85,-0.023436927795408735,1724765013128501000,1724765013126994900,-0.0666666701436042,0.0235294122248888,0.0,4.912713050842285,0.005276927724480629,0.002636129269376397,284.7756042480469,330.57763671875,0.3045278489589691,0.07292565703392029,-0.05386286973953247,-0.1587524265050888,1724765013.126995
1724765013.1546795,20.900000000000002,-0.001121616363523259,1724765013159172900,1724765013157671000,-0.0666666701436042,0.0235294122248888,0.0,4.872623920440674,0.0052506085485219955,0.0033389765303581953,284.8766784667969,330.577880859375,0.304517924785614,0.07442827522754669,-0.056000716984272,-0.1588134467601776,1724765013.157671
1724765013.2175486,20.950000000000003,-0.013990688323971767,1724765013222508400,1724765013222508400,-0.062745101749897,0.0235294122248888,0.0,4.7316718101501465,0.005050544161349535,0.0035312355030328035,285.1979064941406,330.57861328125,0.3044395446777344,0.08088766783475876,-0.06374615430831909,-0.1590576022863388,1724765013.2225084
1724765013.2785454,21.0,-0.024987459182739258,1724765013275553500,1724765013276550500,-0.062745101749897,0.0235294122248888,0.0,4.629389762878418,0.004926041699945927,0.006960204336792231,285.4231872558594,330.5791320800781,0.3045060932636261,0.08620348572731018,-0.06884830445051193,-0.1592101901769638,1724765013.2765505
1724765013.333493,21.05,-0.029935073852538352,1724765013327514000,1724765013330501100,-0.0549019612371921,0.0235294122248888,0.0,4.493480205535889,0.004771562293171883,0.005095623433589935,285.7252502441406,330.5798645019531,0.3045758903026581,0.09381946921348572,-0.07464713603258133,-0.15936274826526642,1724765013.3305013
1724765013.3684702,21.1,-0.014912271499632368,1724765013369578100,1724765013372572100,0.0,0.0235294122248888,0.0,4.42141056060791,0.004705015104264021,0.006399191915988922,285.9290466308594,330.5804138183594,0.30465632677078247,0.09922128915786743,-0.07836958765983582,-0.159423828125,1724765013.3725722
1724765013.4076886,21.150000000000002,-0.004130697250364079,1724765013400706900,1724765013404696400,0.0,0.0235294122248888,0.0,4.4042792320251465,0.004678626079112291,0.00531431008130312,286.0160217285156,330.58062744140625,0.3046601712703705,0.10166414827108383,-0.08053475618362427,-0.1594543159008026,1724765013.4046965
1724765013.482489,21.200000000000003,-0.02893118858337118,1724765013474507800,1724765013477500800,0.0,0.0705882385373115,0.0,4.36846923828125,0.010883078910410404,0.006346076261252165,286.3056640625,330.58154296875,0.3047502636909485,0.11514419317245483,-0.09020630270242691,-0.158233642578125,1724765013.4775012
1724765013.5070333,21.25,-0.0034754276275634766,1724765013507033300,1724765013511557100,0.0,0.0705882385373115,0.0,4.348874092102051,0.012894636020064354,0.008038057014346123,286.5068664550781,330.58233642578125,0.3048470914363861,0.13105669617652893,-0.09802687168121338,-0.1570739597082138,1724765013.5115573
1724765013.5585005,21.3,-0.004942607879637961,1724765013558500600,1724765013553513400,0.0,0.0705882385373115,0.0,4.332425117492676,0.013401243835687637,0.007144796662032604,286.6817321777344,330.5831298828125,0.30494266748428345,0.14688962697982788,-0.10458385199308395,-0.1566162109375,1724765013.5535135
1724765013.6050248,21.35,-0.0014668941497788524,1724765013611741300,1724765013608592200,0.0,0.0705882385373115,0.0,4.314515590667725,0.013523145578801632,0.007980773225426674,286.8735046386719,330.583984375,0.3050207495689392,0.16535545885562897,-0.11099056899547577,-0.156524658203125,1724765013.6085923
1724765013.6590028,21.400000000000002,-0.005444860458371892,1724765013664023400,1724765013662028900,0.0,0.0705882385373115,0.0,4.287368297576904,0.013474919833242893,0.007945462130010128,287.1646728515625,330.58551025390625,0.30512022972106934,0.1943991631269455,-0.11859256774187088,-0.1567687839269638,1724765013.6620288
1724765013.71151,21.450000000000003,-0.007952022552487392,1724765013716497400,1724765013714502000,0.0,0.0705882385373115,0.0,4.269078254699707,0.013432079926133156,0.010357176885008812,287.3609313964844,330.58660888671875,0.3051983714103699,0.2142743468284607,-0.1221989095211029,-0.1570129096508026,1724765013.714502
1724765013.7855625,21.5,-0.032004594802856445,1724765013790793300,1724765013789795900,0.0,0.0705882385373115,0.0,4.242891788482666,0.01336402166634798,0.010031764395534992,287.64208984375,330.5882263183594,0.305266797542572,0.24291075766086578,-0.12551838159561157,-0.15725703537464142,1724765013.7897959
1724765013.8145041,21.55,-0.010946226119994407,1724765013811511900,1724765013810514900,0.0,0.0705882385373115,0.0,4.234541416168213,0.013343394733965397,0.009679463692009449,287.73175048828125,330.5888671875,0.3052833676338196,0.25206753611564636,-0.1262218952178955,-0.15734858810901642,1724765013.8105152
1724765013.8825057,21.6,-0.02894773483276225,1724765013883502200,1724765013882505700,0.0,0.0705882385373115,0.0,4.1992645263671875,0.013263331726193428,0.008965269662439823,288.1108093261719,330.5915222167969,0.3052903115749359,0.290825754404068,-0.1276220828294754,-0.157562255859375,1724765013.882506
1724765013.9174943,21.650000000000002,-0.013936376571653142,1724765013915498700,1724765013914501500,0.0,0.0705882385373115,0.0,4.191417694091797,0.013249264098703861,0.009636525064706802,288.1951599121094,330.59210205078125,0.3052988052368164,0.29946014285087585,-0.12771770358085632,-0.1575927734375,1724765013.9145014
1724765013.9946232,21.700000000000003,-0.0410652637481661,1724765013999116600,1724765013999116600,0.0,0.0705882385373115,0.0,4.158766269683838,0.013170863501727581,0.008022382855415344,288.5460205078125,330.59478759765625,0.3052128851413727,0.3353980481624603,-0.1275879293680191,-0.1577148288488388,1724765013.9991167
1724765014.0424843,21.75,-0.03892636299133301,1724765014042484100,1724765014041486900,0.0,0.0705882385373115,0.0,4.143648147583008,0.013138550333678722,0.00847204402089119,288.7085266113281,330.59613037109375,0.3051690459251404,0.3520524799823761,-0.12740351259708405,-0.1577453464269638,1724765014.041487
1724765014.0844946,21.8,-0.030936670303344016,1724765014084494500,1724765014083497000,0.0,0.0705882385373115,0.0,4.126389026641846,0.013099605217576027,0.008583605289459229,288.8941345214844,330.59771728515625,0.30516505241394043,0.3710801899433136,-0.12717127799987793,-0.1577758640050888,1724765014.083497
1724765014.1168566,21.85,-0.013298654556272993,1724765014115859100,1724765014115859100,0.0,0.0705882385373115,0.0,4.10902214050293,0.013064536266028881,0.009746708907186985,289.0809020996094,330.599365234375,0.30516842007637024,0.39023664593696594,-0.12691856920719147,-0.1578064113855362,1724765014.1158593
1724765014.1750057,21.900000000000002,-0.02144775390624787,1724765014171016600,1724765014179526000,0.0,0.0705882385373115,0.0,4.093176364898682,0.01303112506866455,0.01042519137263298,289.25146484375,330.6009216308594,0.30523088574409485,0.4077382981777191,-0.1267341524362564,-0.1578368991613388,1724765014.179526
1724765014.218669,21.950000000000003,-0.01511101722717001,1724765014215677700,1724765014221950700,0.0,0.0705882385373115,0.0,4.075162887573242,0.012987883761525154,0.00999470055103302,289.4452819824219,330.60284423828125,0.3052437901496887,0.4276292026042938,-0.12655657529830933,-0.1578368842601776,1724765014.2219508
1724765014.26101,22.0,-0.0074520111083984375,1724765014259004400,1724765014264001200,0.0,0.0705882385373115,0.0,4.058204650878906,0.012943211011588573,0.008630692027509212,289.6278076171875,330.60455322265625,0.30525556206703186,0.44636937975883484,-0.1264336258172989,-0.1578674167394638,1724765014.2640014
1724765014.3225057,22.05,-0.018947792053221946,1724765014313001700,1724765014316990400,0.0,0.0705882385373115,0.0,4.0333251953125,0.012885339558124542,0.008750788867473602,289.8954772949219,330.6072082519531,0.3052366077899933,0.47386905550956726,-0.12637215852737427,-0.15789794921875,1724765014.3169906
1724765014.3885489,22.1,-0.034990930557249555,1724765014387039900,1724765014392565300,0.0,0.0705882385373115,0.0,4.0081682205200195,0.012825051322579384,0.00844177883118391,290.16619873046875,330.610107421875,0.30525168776512146,0.5016947388648987,-0.12634482979774475,-0.1579284518957138,1724765014.3925653
1724765014.4155097,22.150000000000002,-0.011951780319211736,1724765014409524100,1724765014414513000,0.0,0.0705882385373115,0.0,4.000576972961426,0.012810901738703251,0.009368428029119968,290.24786376953125,330.6109619140625,0.3052648901939392,0.510094940662384,-0.12634482979774475,-0.157928466796875,1724765014.414513
1724765014.4910226,22.200000000000003,-0.037464666366574306,1724765014490023900,1724765014490023900,0.0,0.0705882385373115,0.0,3.9758806228637695,0.012751920148730278,0.009265637956559658,290.5139465332031,330.614013671875,0.3052692711353302,0.5374663472175598,-0.12637215852737427,-0.1579589694738388,1724765014.490024
1724765014.518532,22.25,-0.014974117279052734,1724765014522540200,1724765014521543900,0.0,0.0705882385373115,0.0,3.9590940475463867,0.012711447663605213,0.009185676462948322,290.6949462890625,330.61614990234375,0.3052619397640228,0.5560930967330933,-0.1264336258172989,-0.1579589694738388,1724765014.521544
1724765014.55405,22.3,-0.0004920482635490941,1724765014554050100,1724765014553052400,0.0,0.0705882385373115,0.0,3.951572895050049,0.012692824937403202,0.009016021154820919,290.7760925292969,330.61712646484375,0.3052697777748108,0.5644449591636658,-0.1264336258172989,-0.1579894870519638,1724765014.5530524
1724765014.624007,22.35,-0.020449066162107954,1724765014630533400,1724765014626999600,0.0,0.0705882385373115,0.0,3.9266650676727295,0.012635095976293087,0.00970726553350687,291.04461669921875,330.6204528808594,0.30521926283836365,0.5921005606651306,-0.1265292465686798,-0.157989501953125,1724765014.6269996
1724765014.6546376,22.400000000000002,-0.001079654693601384,1724765014662512100,1724765014659131000,0.0,0.0705882385373115,0.0,3.9097561836242676,0.01259315200150013,0.00948045402765274,291.2270202636719,330.6228332519531,0.3052299916744232,0.6108915209770203,-0.12655657529830933,-0.15802001953125,1724765014.659131
1724765014.7235196,22.450000000000003,-0.0199616432189913,1724765014716003600,1724765014722522600,0.0,0.0705882385373115,0.0,3.8854832649230957,0.012532535009086132,0.009045552462339401,291.48883056640625,330.6263122558594,0.30524811148643494,0.6378758549690247,-0.12665219604969025,-0.1580505222082138,1724765014.7225227
1724765014.7845974,22.5,-0.03103947639465332,1724765014781605200,1724765014785594300,0.0,0.0705882385373115,0.0,3.861064910888672,0.012473465874791145,0.009208573959767818,291.7522277832031,330.6298828125,0.3052477538585663,0.6650423407554626,-0.12670683860778809,-0.1580505222082138,1724765014.7855945
1724765014.8132212,22.55,-0.009663295745848899,1724765014813221000,1724765014818782600,0.0,0.0705882385373115,0.0,3.853567600250244,0.01245402917265892,0.008921178989112377,291.8331604003906,330.6309814453125,0.30525797605514526,0.6733886003494263,-0.1267341524362564,-0.1580505222082138,1724765014.8187828
1724765014.88052,22.6,-0.02696218490600444,1724765014879523400,1724765014882516100,0.0,0.0705882385373115,0.0,3.8289029598236084,0.012393794022500515,0.00904498714953661,292.09918212890625,330.63470458984375,0.3052537739276886,0.7008464932441711,-0.12679561972618103,-0.1580810546875,1724765014.8825164
1724765014.9040508,22.650000000000002,-0.0004929065704324387,1724765014901059500,1724765014904050900,0.0,0.0705882385373115,0.0,3.8196568489074707,0.012365734204649925,0.007717300672084093,292.19891357421875,330.6361389160156,0.30523359775543213,0.7111419439315796,-0.12682977318763733,-0.1581115573644638,1724765014.904051
1724765014.980012,22.700000000000003,-0.026454019546505947,1724765014975504800,1724765014979001200,0.0,0.0705882385373115,0.0,3.796238899230957,0.012308090925216675,0.007802870124578476,292.4515686035156,330.63983154296875,0.30524376034736633,0.7372371554374695,-0.12685710191726685,-0.158111572265625,1724765014.9790013
1724765015.0128706,22.75,-0.009312629699707031,1724765015007509400,1724765015010875700,0.0,0.0705882385373115,0.0,3.781904697418213,0.012267595157027245,0.006583148613572121,292.6061706542969,330.6422119140625,0.30521732568740845,0.7532135844230652,-0.12689124047756195,-0.15814208984375,1724765015.0108757
1724765015.0650046,22.8,-0.011446666717528586,1724765015070011300,1724765015064007300,0.0,0.0705882385373115,0.0,3.765068292617798,0.012235998176038265,0.009305480867624283,292.78778076171875,330.64501953125,0.30522048473358154,0.7719855308532715,-0.12695272266864777,-0.15814208984375,1724765015.0640075
1724765015.1456394,22.85,-0.042081499099730024,1724765015154515400,1724765015150525100,0.0,0.0705882385373115,0.0,3.732544183731079,0.01214953325688839,0.008021529763936996,293.1386413574219,330.6506042480469,0.30523285269737244,0.8082768321037292,-0.1270141899585724,-0.158172607421875,1724765015.1505253
1724765015.1731834,22.900000000000002,-0.019625520706174626,1724765015176173500,1724765015172186200,0.0,0.0705882385373115,0.0,3.7252938747406006,0.012134750373661518,0.008890138939023018,293.21685791015625,330.6519470214844,0.3052482306957245,0.816371738910675,-0.1270141899585724,-0.1581725776195526,1724765015.1721861
1724765015.2119963,22.950000000000003,-0.00843839645385458,1724765015219517800,1724765015215986400,0.0,0.0705882385373115,0.0,3.7183518409729004,0.012117321603000164,0.008881478570401669,293.2917785644531,330.6531677246094,0.3052631616592407,0.8241270780563354,-0.1270483434200287,-0.1581725776195526,1724765015.2159865
1724765015.2986867,23.0,-0.045128822326660156,1724765015297181300,1724765015300706600,0.0,0.0705882385373115,0.0,3.6870458126068115,0.01203410979360342,0.007867486216127872,293.62945556640625,330.65887451171875,0.3052259087562561,0.859086275100708,-0.1271098107099533,-0.158203125,1724765015.3007066
1724765015.3404808,23.05,-0.03692288398742605,1724765015338661700,1724765015342475700,0.0,0.0705882385373115,0.0,3.6733531951904297,0.01199433021247387,0.00657899584621191,293.7771911621094,330.66143798828125,0.3052131235599518,0.8743872046470642,-0.12713713943958282,-0.158233642578125,1724765015.342476
1724765015.372009,23.1,-0.01845111846923686,1724765015380514400,1724765015374999900,0.0,0.0705882385373115,0.0,3.657508611679077,0.011963754892349243,0.009139285422861576,293.9481201171875,330.6643981933594,0.30523136258125305,0.8921018242835999,-0.12717127799987793,-0.158233642578125,1724765015.375
1724765015.4321728,23.150000000000002,-0.02861485481261994,1724765015422529000,1724765015427515800,0.0,0.0705882385373115,0.0,3.641763687133789,0.011917334981262684,0.007542106322944164,294.1180114746094,330.66741943359375,0.3052358031272888,0.9097141027450562,-0.12719860672950745,-0.1582641452550888,1724765015.427516
