frame_timestamp_original,frame_timestamp_new,residual,time_hardwaremanager,time_carla,brake,steer,throttle,ego_vx,ego_vy,ego_vz,ego_x,ego_y,ego_z,ego_yaw,ego_pitch,ego_roll,time_carla_s
1724766519.145093,23.05,-0.03597564697265554,1724766519150783700,1724766519154771100,0.0,-0.0235294122248888,0.3019607961177826,14.509814262390137,-0.0022817396093159914,0.03914455324411392,241.359619140625,330.6744384765625,0.3056280314922333,0.31312263011932373,-0.15453985333442688,-0.165191650390625,1724766519.1547713
1724766519.1826012,23.1,-0.023483896255491743,1724766519182601100,1724766519177612900,0.0,-0.0235294122248888,0.3019607961177826,14.518195152282715,-0.002182855037972331,0.039126064628362656,241.62611389160156,330.6759338378906,0.30562663078308105,0.30583280324935913,-0.15438275039196014,-0.165283203125,1724766519.177613
1724766519.2235925,23.150000000000002,-0.014475202560422673,1724766519224590300,1724766519219603800,0.0,-0.0235294122248888,0.3019607961177826,14.54459285736084,-0.001905093784444034,0.039075158536434174,242.48760986328125,330.6805114746094,0.30562156438827515,0.28214725852012634,-0.15390464663505554,-0.1655273288488388,1724766519.2196038
1724766519.2969325,23.200000000000003,-0.0378151416778536,1724766519288430100,1724766519293417200,0.0,-0.0235294122248888,0.2980392277240753,14.570054054260254,-0.0016799409640952945,0.039011694490909576,243.34620666503906,330.6846923828125,0.305616170167923,0.25839120149612427,-0.15338554978370667,-0.1657714545726776,1724766519.2934172
1724766519.3450792,23.25,-0.03596186637878418,1724766519341091100,1724766519346076600,0.0,-0.0705882385373115,0.2901960909366607,14.59396743774414,-0.007919412106275558,0.038959551602602005,244.19065856933594,330.6882629394531,0.3056108355522156,0.2311079502105713,-0.1528664529323578,-0.1671447604894638,1724766519.3460767
1724766519.3713658,23.3,-0.012248468399047141,1724766519361857200,1724766519367373600,0.0,-0.0705882385373115,0.2862745225429535,14.602559089660645,-0.010328023694455624,0.038942210376262665,244.50636291503906,330.689453125,0.3056088387966156,0.21758753061294556,-0.15267521142959595,-0.1682433933019638,1724766519.3673737
1724766519.4281497,23.35,-0.01903238296508647,1724766519425857400,1724766519432139000,0.0,-0.0705882385373115,0.2666666805744171,14.624700546264648,-0.01346806064248085,0.03886403143405914,245.3796844482422,330.6921081542969,0.3056028187274933,0.1720147728919983,-0.15210147202014923,-0.1710204780101776,1724766519.4321392
1724766519.5001879,23.400000000000002,-0.04107055664062287,1724766519499188600,1724766519497192800,0.0,-0.0235294122248888,0.2627451121807098,14.643285751342773,-0.013475628569722176,0.03871849924325943,246.2777557373047,330.6940612792969,0.30559465289115906,0.11563026905059814,-0.15134333074092865,-0.1728515326976776,1724766519.4971929
1724766519.5445876,23.450000000000003,-0.035470294952389736,1724766519541595800,1724766519539601200,0.0,-0.0235294122248888,0.2588235437870025,14.658766746520996,-0.002676591742783785,0.03845987096428871,247.19461059570312,330.6955871582031,0.30558380484580994,0.06068207323551178,-0.15029147267341614,-0.1714782863855362,1724766519.5396013
1724766519.573653,23.5,-0.014535665512084961,1724766519573653100,1724766519571658400,0.0,-0.0235294122248888,0.2588235437870025,14.662827491760254,-0.0007639959221705794,0.03838048875331879,247.46063232421875,330.69598388671875,0.3055803179740906,0.046459414064884186,-0.1499636322259903,-0.170867919921875,1724766519.5716586
1724766519.6292834,23.55,-0.02016611099243093,1724766519627127900,1724766519624597600,0.0,-0.0235294122248888,0.2588235437870025,14.675956726074219,0.003228505840525031,0.038091033697128296,248.41766357421875,330.69696044921875,0.3055674433708191,5.3765550546813756e-05,-0.14874102175235748,-0.1693115085363388,1724766519.6245975
1724766519.6806366,23.6,-0.021519327163694868,1724766519679639200,1724766519678642300,0.0,-0.0235294122248888,0.2588235437870025,14.682772636413574,0.004163443576544523,0.03792618587613106,248.9654083251953,330.69720458984375,0.3055601716041565,-0.023773193359375,-0.14803750813007355,-0.1689452975988388,1724766519.6786423
1724766519.748326,23.650000000000002,-0.03920874595641877,1724766519753315000,1724766519752320900,0.0,-0.0235294122248888,0.2549019753932953,14.693110466003418,0.004539459012448788,0.03768419846892357,249.8583984375,330.6971130371094,0.3055494725704193,-0.059509266167879105,-0.146999329328537,-0.1687927097082138,1724766519.7523212
1724766519.7881036,23.700000000000003,-0.028986263275143642,1724766519786086800,1724766519784580700,0.0,-0.0235294122248888,0.2549019753932953,14.699285507202148,0.004350133705884218,0.037553828209638596,250.4428253173828,330.6967468261719,0.3055433928966522,-0.0812683179974556,-0.14642558991909027,-0.168853759765625,1724766519.7845807
1724766519.8162122,23.75,-0.007094860076904297,1724766519817326700,1724766519817326700,0.0,-0.0235294122248888,0.250980406999588,14.705141067504883,0.003996645100414753,0.037442371249198914,251.02999877929688,330.6961975097656,0.30553796887397766,-0.1021728441119194,-0.14593380689620972,-0.1689147651195526,1724766519.8173268
1724766519.8722749,23.8,-0.013157558441161399,1724766519869282100,1724766519871277000,0.0,-0.0235294122248888,0.2431372553110122,14.710553169250488,0.0035481194499880075,0.03733107075095177,251.63937377929688,330.6953430175781,0.3055330216884613,-0.12304685264825821,-0.14544203877449036,-0.16897578537464142,1724766519.871277
1724766519.924612,23.85,-0.015494728088377485,1724766519921620900,1724766519923615400,0.0,-0.0235294122248888,0.2431372553110122,14.716988563537598,0.00284623634070158,0.03717901557683945,252.5537567138672,330.6935729980469,0.30552616715431213,-0.1531677395105362,-0.1447795182466507,-0.1689453125,1724766519.9236157
1724766519.979651,23.900000000000002,-0.020533657073972478,1724766519974114800,1724766519977651800,0.0,-0.0235294122248888,0.2431372553110122,14.722198486328125,0.0021988176740705967,0.03702935203909874,253.47085571289062,330.6913146972656,0.3055194616317749,-0.182342529296875,-0.14413747191429138,-0.1688232421875,1724766519.9776518
1724766520.0445755,23.950000000000003,-0.035458135604855556,1724766520037591900,1724766520040585800,0.0,-0.0235294122248888,0.2431372553110122,14.7265043258667,0.0016719931736588478,0.0369102880358696,254.34341430664062,330.6887512207031,0.30551376938819885,-0.20941162109375,-0.1436183750629425,-0.168609619140625,1724766520.0405858
1724766520.0731382,24.0,-0.014020919799804688,1724766520069148600,1724766520072140300,0.0,-0.0235294122248888,0.2431372553110122,14.727814674377441,0.0015205672243610024,0.036864619702100754,254.62640380859375,330.6878356933594,0.30551207065582275,-0.21807861328125,-0.14343395829200745,-0.168548583984375,1724766520.0721405
1724766520.110777,24.05,-0.0016595840454094457,1724766520110776900,1724766520113769000,0.0,-0.0235294122248888,0.2431372553110122,14.730509757995605,0.0012359155807644129,0.03679275140166283,255.2303009033203,330.6856689453125,0.3055088222026825,-0.2364501655101776,-0.14312660694122314,-0.1683959811925888,1724766520.113769
1724766520.1776185,24.1,-0.01850118637084819,1724766520174676700,1724766520178618600,0.0,-0.0235294122248888,0.2431372553110122,14.735457420349121,0.0008093426004052162,0.03668975085020065,256.3926086425781,330.68084716796875,0.30550405383110046,-0.27142333984375,-0.1426689773797989,-0.1681213229894638,1724766520.1786187
1724766520.2486055,24.150000000000002,-0.0394881725311258,1724766520250600300,1724766520252594600,0.0,-0.0235294122248888,0.2431372553110122,14.7391939163208,0.000565388414543122,0.03664623200893402,257.3040466308594,330.6765441894531,0.30550163984298706,-0.298583984375,-0.1424572467803955,-0.1679076850414276,1724766520.2525947
1724766520.2772188,24.200000000000003,-0.018101501464840908,1724766520271193800,1724766520273189000,0.0,-0.0235294122248888,0.2431372553110122,14.740408897399902,0.0005001243553124368,0.036633435636758804,257.605224609375,330.6750793457031,0.3055010139942169,-0.3075256049633026,-0.1423957794904709,-0.1678466945886612,1724766520.2731893
1724766520.3340816,24.25,-0.024964332580566406,1724766520334081600,1724766520336076500,0.0,-0.0235294122248888,0.2431372553110122,14.744040489196777,0.0003343174757901579,0.036611203104257584,258.5110778808594,330.6703186035156,0.30549970269203186,-0.334320068359375,-0.14227283000946045,-0.167694091796875,1724766520.3360767
1724766520.3607662,24.3,-0.0016488552093498754,1724766520355272200,1724766520357774400,0.0,-0.0235294122248888,0.2431372553110122,14.745199203491211,0.00029078658553771675,0.03660649433732033,258.8027038574219,330.6686706542969,0.305499404668808,-0.342926025390625,-0.14224551618099213,-0.1676330417394638,1724766520.3577745
1724766520.4235823,24.35,-0.014464998245237837,1724766520417596000,1724766520420590300,0.0,-0.0235294122248888,0.2431372553110122,14.749883651733398,0.00015352228365372866,0.03659345954656601,259.9916076660156,330.66156005859375,0.3054986894130707,-0.3779297173023224,-0.1421498954296112,-0.1674804389476776,1724766520.4205904
1724766520.459642,24.400000000000002,-0.0005246162414529465,1724766520470338400,1724766520462181800,0.0,-0.0235294122248888,0.2431372553110122,14.750957489013672,0.00012938096188008785,0.03659632056951523,260.2667541503906,330.6597900390625,0.3054986000061035,-0.38601675629615784,-0.1421498954296112,-0.1674499213695526,1724766520.462182
1724766520.5386064,24.450000000000003,-0.029489088058468838,1724766520534083100,1724766520537607900,0.0,-0.0235294122248888,0.2431372553110122,14.755870819091797,4.5254146243678406e-05,0.03661077097058296,261.5321044921875,330.6512145996094,0.3054984211921692,-0.42315673828125,-0.1421498954296112,-0.1673278659582138,1724766520.5376081
1724766520.5794408,24.5,-0.020323514938354492,1724766520577446300,1724766520578444400,0.0,-0.0235294122248888,0.2431372553110122,14.757997512817383,2.1601948901661672e-05,0.0366140715777874,262.08355712890625,330.6471862792969,0.3054983913898468,-0.4393310248851776,-0.1421498954296112,-0.1672973483800888,1724766520.5784445
1724766520.6195927,24.55,-0.01047534942626882,1724766520631117800,1724766520621586400,0.0,-0.0235294122248888,0.2431372553110122,14.760346412658691,-2.617500285850838e-06,0.03662000969052315,262.6962585449219,330.64251708984375,0.3054983913898468,-0.4572753310203552,-0.1421498954296112,-0.1672668308019638,1724766520.6215866
1724766520.7147586,24.6,-0.05564131736755229,1724766520714758700,1724766520716264500,0.0,-0.0235294122248888,0.2431372553110122,14.76585865020752,-3.529237801558338e-05,0.03663341701030731,264.1427917480469,330.6307678222656,0.3054984211921692,-0.4996338188648224,-0.1421498954296112,-0.1672058254480362,1724766520.7162645
1724766520.7147586,24.650000000000002,-0.005641317367551579,1724766520714758700,1724766520716264500,0.0,-0.0235294122248888,0.2431372553110122,14.76585865020752,-3.529237801558338e-05,0.03663341701030731,264.1427917480469,330.6307678222656,0.3054984211921692,-0.4996338188648224,-0.1421498954296112,-0.1672058254480362,1724766520.7162645
1724766520.7700927,24.700000000000003,-0.010975408554074306,1724766520778148100,1724766520769095100,0.0,-0.0235294122248888,0.2431372553110122,14.769210815429688,-4.109721339773387e-05,0.03664346784353256,265.02947998046875,330.623046875,0.3054983913898468,-0.5256041288375854,-0.1421498954296112,-0.1671753078699112,1724766520.7690952
1724766520.813078,24.75,-0.003960609436035156,1724766520820586600,1724766520811083100,0.0,0.0235294122248888,0.2431372553110122,14.771505355834961,0.004139135126024485,0.03663630038499832,265.64031982421875,330.6175842285156,0.3054984509944916,-0.5420225858688354,-0.1421498954296112,-0.1666259616613388,1724766520.811083
1724766520.8861024,24.8,-0.02698512077331472,1724766520894104000,1724766520884596000,0.0,0.0235294122248888,0.2431372553110122,14.775871276855469,0.011598934419453144,0.03662639856338501,266.8090515136719,330.60711669921875,0.30549851059913635,-0.5552366375923157,-0.1421498954296112,-0.1629028171300888,1724766520.884596
1724766520.9123425,24.85,-0.003225231170652876,1724766520914336500,1724766520907356300,0.0,0.0235294122248888,0.2431372553110122,14.777026176452637,0.01221118588000536,0.0366288423538208,267.120361328125,330.6042785644531,0.30549854040145874,-0.5555113554000854,-0.1421498954296112,-0.1621093600988388,1724766520.9073565
1724766520.9651766,24.900000000000002,-0.006059265136716618,1724766520968124800,1724766520961165800,0.0,0.0235294122248888,0.2431372553110122,14.77910327911377,0.012421042658388615,0.0366331972181797,267.68145751953125,330.599365234375,0.3054986000061035,-0.5531310439109802,-0.1421498954296112,-0.1609496921300888,1724766520.961166
1724766521.028374,24.950000000000003,-0.019256639480587978,1724766521031365700,1724766521025086400,0.0,0.0235294122248888,0.2431372553110122,14.783576011657715,0.010843667201697826,0.03664753958582878,268.89324951171875,330.58856201171875,0.3054986000061035,-0.5390319228172302,-0.1421498954296112,-0.1595153659582138,1724766521.0250866
1724766521.0971897,25.0,-0.03807234764099121,1724766521104170600,1724766521099183900,0.0,0.0235294122248888,0.2431372553110122,14.78683853149414,0.008990072645246983,0.03666255623102188,269.7838439941406,330.5806884765625,0.30549857020378113,-0.5228881239891052,-0.1421498954296112,-0.1587524265050888,1724766521.099184
1724766521.1246185,25.05,-0.015501213073729758,1724766521126126200,1724766521120628300,0.0,0.0235294122248888,0.2431372553110122,14.788857460021973,0.007796706631779671,0.036670584231615067,270.33807373046875,330.5758972167969,0.30549854040145874,-0.5110777616500854,-0.1421498954296112,-0.15826416015625,1724766521.1206284
1724766521.1769578,25.1,-0.01784052848815776,1724766521178130100,1724766521173374700,0.0,0.0235294122248888,0.2431372553110122,14.791053771972656,0.006571044214069843,0.036678019911050797,270.9411926269531,330.5707702636719,0.30549851059913635,-0.4970702528953552,-0.1421498954296112,-0.1577453464269638,1724766521.173375
1724766521.2281094,25.150000000000002,-0.018992042541501775,1724766521231101500,1724766521227111300,0.0,0.0235294122248888,0.2431372553110122,14.79432487487793,0.004940888844430447,0.0366840697824955,271.8465270996094,330.563232421875,0.30549851059913635,-0.4743041694164276,-0.1421157419681549,-0.156982421875,1724766521.2271116
1724766521.2821436,25.200000000000003,-0.023026275634762783,1724766521284137200,1724766521280148900,0.0,0.0235294122248888,0.2431372553110122,14.796534538269043,0.003989281132817268,0.036691609770059586,272.4599609375,330.5582275390625,0.3054984509944916,-0.4579467177391052,-0.1421157419681549,-0.15643310546875,1724766521.280149
1724766521.3341331,25.25,-0.025015830993652344,1724766521338099600,1724766521333135900,0.0,0.0235294122248888,0.2431372553110122,14.79970645904541,0.0028325580060482025,0.03670226037502289,273.3454895019531,330.5513610839844,0.3054984211921692,-0.4333495497703552,-0.1421157419681549,-0.1556701511144638,1724766521.333136
1724766521.3790848,25.3,-0.01996750831603933,1724766521380081000,1724766521378086800,0.0,0.0235294122248888,0.2431372553110122,14.801836013793945,0.0021915859542787075,0.036707937717437744,273.94451904296875,330.54681396484375,0.3054983913898468,-0.416229248046875,-0.1421157419681549,-0.15521240234375,1724766521.378087
1724766521.419595,25.35,-0.010477685928343305,1724766521421588400,1724766521419594900,0.0,0.0235294122248888,0.2431372553110122,14.803885459899902,0.0016725484747439623,0.036714211106300354,274.5213623046875,330.54266357421875,0.305498331785202,-0.3994750678539276,-0.1421157419681549,-0.1547851711511612,1724766521.419595
1724766521.499089,25.400000000000002,-0.03997168540954377,1724766521506069500,1724766521494153500,0.0,-0.0235294122248888,0.2431372553110122,14.809138298034668,-0.006321597378700972,0.0367429219186306,276.0160827636719,330.53228759765625,0.3054982125759125,-0.359588623046875,-0.1420884132385254,-0.1552734225988388,1724766521.4941535
1724766521.5231044,25.450000000000003,-0.013987112045285244,1724766521516122500,1724766521515125000,0.0,-0.0235294122248888,0.2431372553110122,14.809138298034668,-0.006321597378700972,0.0367429219186306,276.0160827636719,330.53228759765625,0.3054982125759125,-0.359588623046875,-0.1420884132385254,-0.1552734225988388,1724766521.515125
